Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2012-07-19,0.035679031488778025,0.03823327006937835,0.03580399471708157,0.03663145393152402,0.03503395103996779,0.035246726266538714,1.0371536997245592,0.07158934741274295
2012-07-20,0.035445991954914643,0.03738008026731297,0.03517917857556381,0.03599650563636002,0.035023818886321556,0.035584464721413175,1.0308438957074035,0.05456437260546648
2012-07-23,0.034346653284298256,0.03573694180963586,0.0342706621319515,0.03488872350437177,0.0335749209149101,0.03465230658595964,1.0092901452930587,0.040478136656568534
2012-07-24,0.034508767742638,0.03429622099375208,0.034486814743071165,0.03548989795404832,0.03324393722913312,0.03481442104429939,0.978682967719505,0.006159210043982622
2012-07-25,0.025915350496812085,0.03453248168295026,0.024784939888347245,0.027931311333957768,0.024263809452475946,0.026681341312467376,0.9678648842755617,0.3325106942774397
2012-07-26,0.023675384629470903,0.03464869986432547,0.02320736356562861,0.024389448157689248,0.02278755466621965,0.02431717212834611,0.9775068478375979,0.46349047361178175
2012-07-27,0.02375129134720394,0.033317123601494615,0.024128714070526157,0.02429758329796339,0.02320263522726037,0.02337623279306585,0.9700253275251625,0.4027499858620019
2012-07-30,0.02380195211543511,0.033982448263370955,0.023564353112430925,0.024630593414469614,0.022879081787490634,0.024133780147349276,0.9847482389637245,0.42771685694359446
2012-07-31,0.023350733539722824,0.018823532011620202,0.02313002145946236,0.023839272214698743,0.023014177169440417,0.023419463315289782,0.7263468041435802,0.19387834306794804
2012-08-01,0.022697125194927018,0.015813461732608378,0.02199623346644878,0.02357887586599053,0.02180338480871546,0.023410006638553294,0.6679283982116989,0.3032834952973336
2012-08-02,0.021891365676210257,0.016424419462074832,0.021692268857061762,0.022570388839735372,0.021412621416425703,0.021890183591618196,0.69151690415386,0.24973070638879574
2012-08-03,0.021882837780224675,0.016417071995459137,0.021711519948989604,0.02246906730327303,0.021180932836381818,0.022169831032254256,0.689736367665952,0.24977408504599444
2012-08-06,0.022552319832399585,0.021039914428717058,0.02310131369079803,0.023284367933339992,0.021808113147083703,0.022015484558376625,0.901038692978328,0.06706207675849572
2012-08-07,0.02354864827427926,0.021759287132041984,0.02363662914177406,0.024394176496057487,0.02298546940077609,0.02317831805850941,0.9586803150253298,0.07598572628865863
2012-08-08,0.023616195965254154,0.020177087812363218,0.02358833254272701,0.024114529055421434,0.023284367933339992,0.023477554329528187,0.9216915979933598,0.1456249837167171
2012-08-09,0.023588501411954448,0.020118458645461173,0.02364169521859718,0.02390209156730539,0.023323207855650556,0.02348701100626467,0.9193715571771978,0.14710738532693252
2012-08-10,0.024049176664403225,0.021781205672088744,0.02460154790735041,0.024920035270297035,0.023154338628213325,0.02352078485175212,0.9658077676247289,0.09430555665015573
2012-08-13,0.02475606325045548,0.02443211775866925,0.02460661398417353,0.025253045386803258,0.02392607099760148,0.02523852263324365,1.0375167811799604,0.01308550105519189
2012-08-14,0.025307336843424327,0.02547692638816847,0.025499256720406743,0.02614568812303647,0.024635321752837856,0.024949080777416238,1.0787904379541886,0.006701200754286728
2012-08-15,0.025951319642256214,0.02542711345073382,0.02622269249074785,0.026425335563672527,0.025527964489071072,0.02562928602553341,1.0779452669192278,0.020199596735298038
2012-08-16,0.026478444935701534,0.025645383824540163,0.026729300173059543,0.026864395555009333,0.02600079832589532,0.026319285688841943,1.0663726323113418,0.03146185937974532
2012-08-17,0.026772952868352067,0.026025386277901335,0.026430401640495642,0.027313249961537493,0.02634360285759291,0.027004557013782234,1.0512732179831743,0.027922455700970496
2012-08-20,0.02649541629305898,0.027119579251833573,0.0266955263275721,0.027231179517002997,0.025692105378140064,0.026362853949520752,1.071609368446057,0.023557393923193587
2012-08-21,0.027308015015486943,0.028550817172016022,0.027351752145393184,0.02785700887388539,0.026893441062128536,0.02712985798054066,1.1001682213311064,0.04551052706775868
2012-08-22,0.02726985057008613,0.02915309975042657,0.027255496685753965,0.0277377871993147,0.02696571709147167,0.027120401303804175,1.1010125338259096,0.0690597543063285
2012-08-23,0.02707320235473547,0.0289541595543392,0.02660399920630112,0.027757038291242545,0.026377376703080355,0.027554395218317866,1.081470530976264,0.06947671631002024
2012-08-24,0.026085401808841377,0.02773927137753729,0.026174733630155673,0.026483426577910935,0.02554248724263067,0.026140959784668228,1.04694604797752,0.06340211206312912
2012-08-27,0.02609021458182334,0.028735636351679052,0.025803221329793763,0.02656549702244543,0.02574040197718711,0.026251737997867054,1.0522784733852855,0.10139517103468892
2012-08-28,0.025970739603411497,0.028084910270245986,0.026073412093693335,0.026382105041448597,0.025696833716508303,0.025730607561995755,1.0298886749696363,0.08140587057277233
2012-08-29,0.026204707918025785,0.02737681903615772,0.026309829012105462,0.026507406008207023,0.02588022569750514,0.026121370954285506,1.011214657115328,0.04472902815015385
2012-08-30,0.02551724129312881,0.025681732266534054,0.024881533086441344,0.026280783504986256,0.02473191495093196,0.026174733630155673,0.9845250786142576,0.006446267898463562
2012-08-31,0.024848941325545958,0.024926721936381995,0.024514749124447673,0.02538814076875304,0.024210784515060653,0.025282090893922457,0.9554050181614093,0.00313013781219223
2012-09-04,0.022847840980414747,0.02473351710581361,0.022686233129757313,0.023684925740821112,0.02133527931025945,0.023684925740821112,0.9523609062933516,0.08253191743654346
2012-09-05,0.022306277368023538,0.02536407433710672,0.022218127631301304,0.02256566050136713,0.021914163021914283,0.02252715831751144,0.9679205132318683,0.13708235213942924
2012-09-06,0.02262476473097016,0.02496145575917732,0.02303376599982314,0.02310131369079803,0.021832092577379787,0.02253188665587968,0.9782192154877984,0.10328023544079341
2012-09-07,0.023080627210436973,0.02366672313345432,0.023038494338191384,0.02358833254272701,0.022647730945901626,0.023047951014927865,0.9524238004105126,0.02539341403825967
2012-09-10,0.022828589888486902,0.020100460958676236,0.02268150479138907,0.0232168202423651,0.02253188665587968,0.022884147864313753,0.8797531887545271,0.11950492532114468
2012-09-11,0.022904496606219935,0.01898780980790589,0.023279639594971747,0.02338096113143409,0.022285675322276197,0.02267171037619771,0.8512316732475167,0.17100078057382112
2012-09-12,0.023419632184517217,0.020060161412103296,0.023303956763722714,0.02394059375116108,0.022990197739144333,0.02344378048404074,0.8866461883974298,0.14344677772671752
2012-09-13,0.02334001034378056,0.021438150843050424,0.023684925740821112,0.02377172452372385,0.022763575235923567,0.023139815874653722,0.9288374465558793,0.08148494678096521
2012-09-14,0.024497946636317672,0.02280935501710877,0.024900784178369186,0.02533511583133775,0.023829815537962255,0.02392607099760148,0.9991574218349845,0.06892788380498806
2012-09-17,0.023657231187521402,0.023518759142499828,0.023212091903996857,0.02416755399283672,0.02309151927560667,0.024157759577645366,1.0268184255188164,0.005853265072482972
2012-09-18,0.02314099795924578,0.024242425420993783,0.022749052482363964,0.023839272214698743,0.022633208192342023,0.0233424589475784,1.0351326284714462,0.047596368302168984
2012-09-19,0.02312765729027824,0.023602308458993995,0.023221886319188218,0.02363662914177406,0.022575117178103614,0.02307699652204707,1.011238131918109,0.02052309763839664
2012-09-20,0.02348591335628633,0.026289376274552134,0.024041915287623422,0.024066232456374383,0.022912855632978082,0.02292265004816944,1.0731257057919583,0.11936784725961776
2012-09-21,0.023968372739074505,0.02443470367769851,0.023583604204358767,0.024514749124447673,0.023400212223361933,0.024374925404129645,1.032864052602538,0.019456095067470664
2012-09-24,0.02312774172489196,0.0228656787745728,0.022908127294609837,0.02360792137310973,0.022859830695562786,0.023135087536285476,0.9881025362364297,0.011331108477275456
2012-09-25,0.022383366170348636,0.022917236276165254,0.02165849501157431,0.023183046396877655,0.021610198412527266,0.023081724860415317,0.9909017583808009,0.023851198329759654
2012-09-26,0.022008392050824263,0.02251568812552115,0.0223001980758358,0.022686233129757313,0.02129677712640376,0.021750359871300168,0.95868905688075,0.023050119859978097
2012-09-27,0.022438924146175487,0.024283606445974763,0.02250284114876048,0.02276830357429181,0.021832092577379787,0.022652459284269868,1.013152069618241,0.08220903496898203
2012-09-28,0.022178443362853555,0.023114493084322535,0.021967187959329573,0.02262847985397378,0.021861138084498993,0.022256967553611867,0.9994271537304844,0.0422053841270375
2012-10-01,0.022432929288601463,0.02166302772596473,0.022743986405540845,0.023009448831072175,0.021919229098737402,0.022059052819055427,0.967818136070251,0.03432015287579638
2012-10-02,0.022900950352443755,0.02062382302594744,0.02294190114009728,0.0233424589475784,0.022382268520370296,0.02293717280172904,0.937089042139952,0.0994337480083363
2012-10-03,0.0248754537942536,0.02100707137355956,0.02589474845106474,0.025928522296552185,0.023805498369211295,0.023873046060186188,0.9361888848463363,0.15551002416637968
2012-10-04,0.02697652472202765,0.021268109781332346,0.027867141027531617,0.02815759609872366,0.025909271204624343,0.025972090557230994,0.9589541264629097,0.21160675808007637
2012-10-05,0.027899986092268167,0.022482602153648952,0.027816480259300454,0.0286067882437067,0.027120401303804175,0.028056274562261323,1.0022142834940744,0.1941715641256365
2012-10-08,0.030591846012231378,0.023829706678887144,0.031173600500752643,0.03151471634017586,0.029532191610062743,0.030146875597934268,1.0405553617710142,0.2210438471297405
2012-10-09,0.02818571282509196,0.027576553913147953,0.02731797829990574,0.029224849616126976,0.027255496685753965,0.028944526698581167,1.108584958539262,0.021612329470756288
2012-10-10,0.027591630882967774,0.03281262233656314,0.02730345554634614,0.02847507024630566,0.027125129642172417,0.027462868097046882,1.2163398612190408,0.1892237351152108
2012-10-11,0.02769092598870087,0.03469940166682911,0.027535144126390024,0.02807653886955379,0.02717342624121947,0.027978594717640196,1.2437067729021285,0.25309647214354664
2012-10-12,0.02712124564994136,0.0408655985028242,0.026739094588250904,0.027833367182044173,0.02646417548598309,0.027448345343487283,1.3358330349363396,0.5067743948889221
2012-10-15,0.026880100393160994,0.03193647898966464,0.02694646599954383,0.027149109072468508,0.02629024018172274,0.027134586318908905,1.1330733122787515,0.1881086202263635
2012-10-16,0.02717334180660575,0.028220762408298797,0.02756891797187747,0.027646260078043723,0.02646417548598309,0.027014013690518722,1.022801534566751,0.0385458884353496
2012-10-17,0.02814670403355396,0.02748343241376047,0.028762147932948956,0.02890399808399623,0.027371003237321032,0.02754966687994962,0.9925068025885062,0.02356480598946144
2012-10-18,0.02858652393641423,0.024044379842601434,0.02820150209785734,0.029397096228112953,0.028002236409481407,0.02874526101020523,0.8865514568521826,0.15889109511586677
2012-10-19,0.027536917253278108,0.025634966255073107,0.027052853612829282,0.028269049788832233,0.02670532074276346,0.02812044486868747,0.953678218463623,0.0690691329283994
2012-10-22,0.027816986866982765,0.026761393991916366,0.02845142855446445,0.02934305807533304,0.026719843496323063,0.02675361734181051,0.9848400017332708,0.037947779179467116
2012-10-23,0.028356946221713312,0.028609983944767707,0.028616920397352936,0.029066112542335973,0.027573646310245708,0.028171105636918638,1.016459472862665,0.008923306518127143
2012-10-24,0.02421213546888015,0.030130966745214767,0.024707935520635865,0.02513247275841307,0.02339548388499369,0.023612649711477977,1.0540269538274707,0.24445721790802344
2012-10-25,0.025027436098947115,0.028209783472639572,0.025378346353561686,0.025455688459727937,0.02460154790735041,0.02467416167514842,1.0244350597843832,0.12715435017438068
2012-10-26,0.027286484188988696,0.028475877713715254,0.029272132999809398,0.029589607147391395,0.02488626142480959,0.0253979351839444,1.0236866361508965,0.04358910867698121
2012-10-31,0.031423020349677436,0.028568758816753317,0.03393292367707703,0.03668886946885267,0.0273277727150971,0.027742515537682942,1.0074695135852751,0.0908334558919451
2012-11-01,0.03307844538624463,0.020507127948377554,0.033186521691804464,0.03414907628819669,0.03171735941310054,0.03326082415187684,0.8469772513347845,0.38004559437653457
2012-11-02,0.03309026623216524,0.022746647779257688,0.032804877237796314,0.034226756132817816,0.03235568509281327,0.032973746465233544,0.9088684789495726,0.3125879489858285
2012-11-05,0.0326410740871822,0.02676609882142457,0.033449957686606545,0.03378769614148101,0.03164643433757689,0.031680208183064336,0.9809288230773928,0.17998719190630644
2012-11-06,0.03298387861887978,0.03482061150647355,0.032548196012091725,0.034274039516500245,0.03223072186450972,0.03288255708241744,1.1081242706457717,0.05568577633991276
2012-11-07,0.0330683132325984,0.045191534244351246,0.03317976692270698,0.033936301061625776,0.032578592473030424,0.032578592473030424,1.3661928097486629,0.366611412153974
2012-11-08,0.03313332788516173,0.04375061492462025,0.03235568509281327,0.0344597956666812,0.032267873094545915,0.033449957686606545,1.3221596531638862,0.3204413114268944
2012-11-09,0.03297374646523355,0.03904642716832201,0.033287843228266806,0.03376067706509105,0.03242323278378817,0.03242323278378817,1.1962359775303817,0.18416714368478865
2012-11-12,0.033758144026679496,0.03462226853556306,0.03342631599476533,0.03444966351303496,0.03333850399649797,0.03381809260241971,1.0496724456093975,0.025597512357333162
2012-11-13,0.033785163103069456,0.033058184182500006,0.0341119250581605,0.034753628122421984,0.033017652464367234,0.0332574467673281,0.9996936931730642,0.02151769752751031
2012-11-14,0.03428163863173492,0.03317644557596541,0.03419298228733037,0.0349360068880542,0.0336965067586649,0.034301058592890205,1.0013013389706318,0.032238629770352176
2012-11-15,0.03465990570119432,0.03330980938462624,0.035013686732675325,0.0352163298056,0.034057886905380585,0.03435171936112137,1.0101918330617063,0.038952682912855044
2012-11-16,0.03497569115650195,0.03455058458387999,0.034733363815129516,0.035793862563435336,0.03445304089758371,0.034922497349859215,1.0234740558181816,0.012154343733188282
